110.7430000000	-0.1820146746	0.5454086338	0.8110450231	0.5104335539	0.8139662880	-0.1303506532	0.2447961931
110.7760000000	-0.1737033045	0.5508228663	0.8098583142	0.5226890444	0.8058622316	-0.1338337412	0.2438662673
110.8090000000	-0.1596644978	0.5558326804	0.8119066173	0.5350736218	0.7980492928	-0.1387677854	0.2399104986
110.8430000000	-0.1521750448	0.5607577642	0.8088549298	0.5476741510	0.7889763110	-0.1417060553	0.2397682191
110.8770000000	-0.1409138471	0.5678104179	0.8085038446	0.5593711796	0.7802562236	-0.1469638372	0.2381296694
110.9110000000	-0.1321052441	0.5681725104	0.8088216518	0.5719375669	0.7715914830	-0.1484352909	0.2355864330
110.9450000000	-0.1221579636	0.5677532490	0.8117990088	0.5836854799	0.7635424368	-0.1500658910	0.2319362759
110.9780000000	-0.1114924300	0.5718913049	0.8120894244	0.5953225268	0.7544662653	-0.1537176452	0.2296576348
111.0100000000	-0.0998501987	0.5715305549	0.8148686281	0.6069677080	0.7459662033	-0.1558131364	0.2254925533
111.0440000000	-0.0902072268	0.5804263100	0.8071248329	0.6186208544	0.7348190890	-0.1613984427	0.2264943434
111.0760000000	-0.0796827201	0.5819350174	0.8102015259	0.6288509480	0.7264444739	-0.1643763327	0.2231710841
111.1090000000	-0.0668604956	0.5883757765	0.8074028874	0.6402941344	0.7155918382	-0.1697463636	0.2216707344
111.1430000000	-0.0570695668	0.5870976925	0.8092309437	0.6512521440	0.7063663289	-0.1713391785	0.2180828748
111.1780000000	-0.0446501742	0.5926839689	0.8073641626	0.6628167620	0.6948422551	-0.1763098668	0.2162938080
111.2110000000	-0.0298183518	0.5938203212	0.8088360027	0.6728202739	0.6853991737	-0.1807151252	0.2118558360
111.2450000000	-0.0177941248	0.5975847127	0.8085816894	0.6837765689	0.6740896643	-0.1848581320	0.2094760113
111.2790000000	-0.0122364081	0.5977369776	0.8069888575	0.6941077070	0.6634790362	-0.1856104035	0.2087075411
111.3090000000	-0.0016621453	0.5960134176	0.8075624292	0.7038522941	0.6538513205	-0.1873681652	0.2048501148
111.3430000000	0.0154063646	0.6025985140	0.8065407512	0.7134848564	0.6419814646	-0.1948188227	0.2021009281
111.3800000000	0.0214360750	0.6006504811	0.8064971257	0.7244131553	0.6302239100	-0.1947997376	0.2002410195
111.4100000000	0.0385718322	0.6002189522	0.8071163298	0.7331199614	0.6201488312	-0.1999834328	0.1948260148
111.4430000000	0.0469488777	0.5996818073	0.8060518693	0.7421111544	0.6094362061	-0.2017521466	0.1927553281
111.4760000000	0.0544869730	0.5996834116	0.8064785627	0.7519941846	0.5974859328	-0.2028314008	0.1907216013
111.5110000000	0.0696741377	0.6003662924	0.8063409584	0.7616387063	0.5847866467	-0.2075735485	0.1866662285
111.5440000000	0.0850873036	0.5997515091	0.8063774458	0.7707637441	0.5724941387	-0.2121598676	0.1821040981
111.5760000000	0.0937014706	0.5976451962	0.8067453901	0.7802842399	0.5600166162	-0.2131581462	0.1791689127
111.6090000000	0.1054901401	0.5976549051	0.8060200548	0.7896343573	0.5464336862	-0.2162968379	0.1763618051
111.6440000000	0.1196850591	0.5966966022	0.8054281826	0.7989030505	0.5324186227	-0.2202643555	0.1725338800
111.6780000000	0.1291684835	0.5930238243	0.8062302111	0.8076333178	0.5198897437	-0.2213614015	0.1686481788
111.7100000000	0.1435551794	0.5947459137	0.8046560552	0.8141651351	0.5081228589	-0.2267953968	0.1658618134
111.7450000000	0.1495518299	0.5875810796	0.8092998768	0.8212621905	0.4988230164	-0.2254198945	0.1609033373
111.7760000000	0.1572063261	0.5902264692	0.8051978839	0.8257180741	0.4898710455	-0.2288032512	0.1608262826
111.8120000000	0.1654799117	0.5869859059	0.8064379180	0.8316586236	0.4802329093	-0.2300867852	0.1574177812
111.8480000000	0.1749107648	0.5816848508	0.8085069332	0.8374495276	0.4709880338	-0.2314066879	0.1526417555
111.8760000000	0.1759751606	0.5810612661	0.8067316446	0.8417450039	0.4635178183	-0.2308341218	0.1527487764
111.9090000000	0.1810804722	0.5818457092	0.8037031310	0.8458516800	0.4552097538	-0.2324480787	0.1526004792
111.9430000000	0.1952621334	0.5781155523	0.8060173429	0.8502442374	0.4465983390	-0.2366873767	0.1470161421
111.9770000000	0.2026785697	0.5742116212	0.8072015775	0.8551750464	0.4377238367	-0.2377393023	0.1433649434
112.0090000000	0.2091164597	0.5727156295	0.8070160698	0.8589337720	0.4300952895	-0.2392055622	0.1415327393
112.0430000000	0.2141668587	0.5731736315	0.8048912119	0.8625032899	0.4221250962	-0.2408151469	0.1410905491
112.0760000000	0.2160553709	0.5743771735	0.8022485344	0.8659950831	0.4144652141	-0.2411140256	0.1418983049
112.1100000000	0.2222197641	0.5695962111	0.8044704087	0.8695145401	0.4079813044	-0.2417548551	0.1380228600
112.1430000000	0.2323551923	0.5643175089	0.8063952124	0.8720139483	0.4026575616	-0.2444614084	0.1330307549
112.1790000000	0.2320333656	0.5675662299	0.8029764193	0.8748043436	0.3958370388	-0.2443477915	0.1353682231
112.2100000000	0.2366634693	0.5653164835	0.8029187127	0.8765599740	0.3918444107	-0.2455485846	0.1334408573
112.2430000000	0.2377310460	0.5646275665	0.8034712311	0.8784607281	0.3880163622	-0.2451569035	0.1328463191
112.2790000000	0.2407850469	0.5611815497	0.8063820892	0.8800724666	0.3852955883	-0.2451195610	0.1301390181
112.3100000000	0.2414359883	0.5641754929	0.8028851951	0.8802226867	0.3835712105	-0.2462666589	0.1320374227
112.3460000000	0.2416616961	0.5598345015	0.8063473759	0.8814990434	0.3825043809	-0.2447369401	0.1294359500
112.3770000000	0.2416774706	0.5595821016	0.8065487101	0.8815838164	0.3824176051	-0.2446503051	0.1292786839
112.4090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.4470000000	0.2416774706	0.5595821016	0.8065487101	0.8815838164	0.3824176051	-0.2446503051	0.1292786839
112.4780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.5180000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.5430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.5760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.6110000000	0.2416774706	0.5595821016	0.8065487101	0.8815838164	0.3824176051	-0.2446503051	0.1292786839
112.6430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.6760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.7100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.7430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.7770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.8130000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.8440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.8770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.9110000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.9430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
112.9770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.0100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.0440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.0780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.1090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.1440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.1770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.2100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.2450000000	0.2416936359	0.5595999569	0.8065306875	0.8815784179	0.3824182044	-0.2446650191	0.1292858787
113.2760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.3100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.3440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.3760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.4090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.4450000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.4770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.5090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.5440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.5770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.6110000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.6430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.6760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.7090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.7470000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.7770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.8120000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.8440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.8760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.9120000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.9440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
113.9760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.0090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.0430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.0770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.1100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.1440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.1760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.2100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.2430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.2760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.3140000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.3430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.3760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.4100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.4450000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.4780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.5100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.5450000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.5780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.6100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.6440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.6760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.7110000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.7440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.7780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.8090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.8430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.8770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.9120000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.9480000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
114.9840000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.0100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.0430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.0780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.1090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.1450000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.1760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.2110000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.2430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.2760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.3140000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.3430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.3770000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.4090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.4430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.4760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.5090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.5430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.5760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.6100000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.6440000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.6760000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.7110000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.7430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.7820000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.8090000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.8430000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.8780000000	0.2416994500	0.5595952362	0.8065315300	0.8815783616	0.3824184302	-0.2446669489	0.1292819426
115.9120000000	0.2421490282	0.5600930955	0.8059495821	0.8814184360	0.3824435777	-0.2450896955	0.1294970718
115.9430000000	0.2428681788	0.5591139845	0.8070084762	0.8815629451	0.3823164888	-0.2451941367	0.1286884283
115.9760000000	0.2399833555	0.5620014471	0.8056716965	0.8820366924	0.3808310763	-0.2445422869	0.1310650011
116.0100000000	0.2389968080	0.5624801628	0.8054299830	0.8824097775	0.3799384172	-0.2442759804	0.1316397702
116.0430000000	0.2391873401	0.5621741097	0.8056926382	0.8824509849	0.3799086030	-0.2443009622	0.1314030156
116.0780000000	0.2414439468	0.5605447110	0.8062410900	0.8818149309	0.3815015991	-0.2449296427	0.1298785108
116.1100000000	0.2345867628	0.5630103766	0.8047078377	0.8816319114	0.3830621035	-0.2415243539	0.1328705538
116.1460000000	0.2430448200	0.5629275913	0.8013166413	0.8796945384	0.3855323939	-0.2455607743	0.1311571518
116.1760000000	0.2371317201	0.5662575899	0.7990201807	0.8789901057	0.3877190663	-0.2428419839	0.1344547901
116.2120000000	0.2409588489	0.5667725748	0.7964730150	0.8768754240	0.3915787614	-0.2445738621	0.1339372626
116.2440000000	0.2360494179	0.5709154466	0.7930242919	0.8759046765	0.3939733221	-0.2422273594	0.1374842740
116.2770000000	0.2373367740	0.5697103701	0.7902188852	0.8739117000	0.3985625246	-0.2422210620	0.1369496684
116.3100000000	0.2347290543	0.5705351164	0.7885369510	0.8723191817	0.4028130790	-0.2402882896	0.1380666738
116.3440000000	0.2317734408	0.5698738789	0.7863203993	0.8710037537	0.4070279254	-0.2376267435	0.1386155103
116.3790000000	0.2268777032	0.5714426813	0.7821034859	0.8688944273	0.4123445406	-0.2346624153	0.1411665856
116.4090000000	0.2280819283	0.5732228937	0.7788209753	0.8666689641	0.4165526371	-0.2349515225	0.1420091170
116.4430000000	0.2283487067	0.5728927663	0.7753231757	0.8641682806	0.4222249913	-0.2340128869	0.1420465002
116.4790000000	0.2275837055	0.5768793221	0.7688633104	0.8606659034	0.4285338761	-0.2336416144	0.1449983302
116.5090000000	0.2207471502	0.5750793258	0.7668116298	0.8587871752	0.4349244894	-0.2279962120	0.1460924486
116.5450000000	0.2230385328	0.5802935699	0.7573377113	0.8535550483	0.4431760559	-0.2296983089	0.1492563228
116.5760000000	0.2223746460	0.5819534801	0.7510802746	0.8499881983	0.4499310039	-0.2286823089	0.1509521646
116.6100000000	0.2201934120	0.5810682498	0.7475640614	0.8462020892	0.4583821022	-0.2256078262	0.1514231864
116.6450000000	0.2171347573	0.5822410256	0.7409171335	0.8418908858	0.4668030649	-0.2228580822	0.1537820215
116.6760000000	0.2153052596	0.5812746560	0.7360717414	0.8378803105	0.4750200726	-0.2201524537	0.1544196001
116.7090000000	0.2127657596	0.5859174218	0.7262078279	0.8326692104	0.4831950977	-0.2189657445	0.1588662528
116.7430000000	0.2067382616	0.5869597110	0.7185769048	0.8276476550	0.4923063258	-0.2151035099	0.1623709356
116.7760000000	0.2042472169	0.5855259008	0.7127422929	0.8233012383	0.5005369888	-0.2119617177	0.1634320167
116.8150000000	0.2006787256	0.5876565887	0.7037904370	0.8172539158	0.5102759532	-0.2094016096	0.1669294898
116.8430000000	0.1993459042	0.5899699689	0.6952314403	0.8127104909	0.5167573291	-0.2087683362	0.1699391144
116.8760000000	0.1952175805	0.5873559064	0.6909243215	0.8081933631	0.5252801753	-0.2043409525	0.1707307833
116.9090000000	0.1909050078	0.5892443771	0.6812898009	0.8026910006	0.5331571872	-0.2021395940	0.1748432322
116.9430000000	0.1877274903	0.5858041551	0.6771390373	0.7979808527	0.5417489699	-0.1977827346	0.1749760049
116.9770000000	0.1833544569	0.5877352218	0.6672415195	0.7920949619	0.5496978243	-0.1956101180	0.1793169122
117.0100000000	0.1805396884	0.5896770103	0.6573134769	0.7862295455	0.5572647204	-0.1943372616	0.1831178907
117.0440000000	0.1787027835	0.5891660032	0.6491003346	0.7807845480	0.5648531230	-0.1923518912	0.1852489921
117.0760000000	0.1737001250	0.5878859025	0.6419184986	0.7753530873	0.5726349463	-0.1887262773	0.1878808147
117.1100000000	0.1710837412	0.5862747694	0.6342954620	0.7696537872	0.5805385476	-0.1860633770	0.1897062529
117.1440000000	0.1658325057	0.5847761407	0.6264507204	0.7636471476	0.5886541130	-0.1822867592	0.1926159562
117.1760000000	0.1616080021	0.5838655555	0.6184069441	0.7579016982	0.5959376321	-0.1793920598	0.1956063480
117.2090000000	0.1595540642	0.5827010699	0.6103003848	0.7521443880	0.6031233301	-0.1773167822	0.1976861831
117.2430000000	0.1550267780	0.5812064311	0.6010505691	0.7455797574	0.6110710950	-0.1742097115	0.2008828482
117.2760000000	0.1510883199	0.5783624007	0.5939656972	0.7396568690	0.6186497134	-0.1705578276	0.2027073650
117.3110000000	0.1474884374	0.5776070001	0.5845751688	0.7336397799	0.6252194053	-0.1684181401	0.2061763776
117.3430000000	0.1433477423	0.5746085886	0.5780933274	0.7283442833	0.6316671760	-0.1649392108	0.2081015150
117.3760000000	0.1408083332	0.5734990414	0.5699425058	0.7225033674	0.6379348495	-0.1633656284	0.2105699013
117.4090000000	0.1378668919	0.5711040941	0.5633846763	0.7169782373	0.6442480312	-0.1607945734	0.2122069431
117.4430000000	0.1325469337	0.5676877961	0.5568493147	0.7120658473	0.6498540781	-0.1566194826	0.2147608996
117.4770000000	0.1327790739	0.5678515467	0.5500287348	0.7077514886	0.6538411068	-0.1572783147	0.2164328283
117.5100000000	0.1282259696	0.5660208501	0.5452038865	0.7034558697	0.6583838262	-0.1544737488	0.2186742729
117.5440000000	0.1283791012	0.5641045761	0.5416773656	0.7007456977	0.6615082194	-0.1534377030	0.2186760486
117.5770000000	0.1260762055	0.5622444846	0.5376490829	0.6975158727	0.6649211127	-0.1515835490	0.2199407851
117.6110000000	0.1241234300	0.5599534033	0.5341900664	0.6945279023	0.6682200806	-0.1496191703	0.2207419776
117.6440000000	0.1230161775	0.5601216927	0.5293505067	0.6914184889	0.6708657130	-0.1495257093	0.2225347853
117.6760000000	0.1210033134	0.5583686974	0.5258708416	0.6885849196	0.6737767367	-0.1480340232	0.2235210183
117.7100000000	0.1191989524	0.5567656962	0.5222646366	0.6862492686	0.6760581022	-0.1464885801	0.2248298906
117.7440000000	0.1183085647	0.5553108183	0.5201851400	0.6837763521	0.6787593792	-0.1454140923	0.2249229808
117.7770000000	0.1148104743	0.5544609494	0.5162586262	0.6811456420	0.6809577246	-0.1438391162	0.2272608640
117.8160000000	0.1156463143	0.5526483616	0.5160337108	0.6801217005	0.6825578863	-0.1430142235	0.2260445450
117.8430000000	0.1155811742	0.5530837822	0.5135773605	0.6793885874	0.6828217379	-0.1435295998	0.2271230404
117.8760000000	0.1148593425	0.5522175727	0.5136222887	0.6785412554	0.6839370839	-0.1426160182	0.2268755195
117.9140000000	0.1146209951	0.5524915305	0.5125805266	0.6782212232	0.6840173695	-0.1428263682	0.2274573348
117.9440000000	0.1145891999	0.5525506452	0.5125185556	0.6781849784	0.6840274129	-0.1428595288	0.2275143699
117.9760000000	0.1145891999	0.5525506452	0.5125185556	0.6781849784	0.6840274129	-0.1428595288	0.2275143699
118.0100000000	0.1146265883	0.5524916762	0.5125825376	0.6782227702	0.6840163990	-0.1428283279	0.2274544100
118.0440000000	0.1145891999	0.5525506452	0.5125185556	0.6781849784	0.6840274129	-0.1428595288	0.2275143699
118.0770000000	0.1146182038	0.5525317035	0.5125423820	0.6782212886	0.6840010234	-0.1428549851	0.2274883228
118.1100000000	0.1146265883	0.5524916762	0.5125825376	0.6782227702	0.6840163990	-0.1428283279	0.2274544100
118.1440000000	0.1145891999	0.5525506452	0.5125185556	0.6781849784	0.6840274129	-0.1428595288	0.2275143699
118.1760000000	0.1145986359	0.5525487720	0.5125239818	0.6781882478	0.6840258959	-0.1428612731	0.2275080898
118.2090000000	0.1146203735	0.5525312338	0.5125444118	0.6782221761	0.6840006946	-0.1428551781	0.2274865443
118.2430000000	0.1146145133	0.5525048275	0.5126073268	0.6782200248	0.6840194580	-0.1428193942	0.2274590065
118.2770000000	0.1146182038	0.5525317035	0.5125423820	0.6782212886	0.6840010234	-0.1428549851	0.2274883228
118.3100000000	0.1146247635	0.5524874780	0.5125868465	0.6782245789	0.6840161962	-0.1428237113	0.2274525257
118.3440000000	0.1145891999	0.5525506452	0.5125185556	0.6781849784	0.6840274129	-0.1428595288	0.2275143699
118.3770000000	0.1146177146	0.5525319642	0.5125440572	0.6782215223	0.6840009431	-0.1428541154	0.2274884134
118.4100000000	0.1146247635	0.5524874780	0.5125868465	0.6782245789	0.6840161962	-0.1428237113	0.2274525257
118.4440000000	0.1145986359	0.5525487720	0.5125239818	0.6781882478	0.6840258959	-0.1428612731	0.2275080898
118.4760000000	0.1145986359	0.5525487720	0.5125239818	0.6781882478	0.6840258959	-0.1428612731	0.2275080898
118.5100000000	0.1146247635	0.5524874780	0.5125868465	0.6782245789	0.6840161962	-0.1428237113	0.2274525257
118.5430000000	0.1146145133	0.5525048275	0.5126073268	0.6782200248	0.6840194580	-0.1428193942	0.2274590065
118.5770000000	0.1146177146	0.5525319642	0.5125440572	0.6782215223	0.6840009431	-0.1428541154	0.2274884134
118.6100000000	0.1146265883	0.5524916762	0.5125825376	0.6782227702	0.6840163990	-0.1428283279	0.2274544100
118.6430000000	0.1146145133	0.5525048275	0.5126073268	0.6782200248	0.6840194580	-0.1428193942	0.2274590065
118.6760000000	0.1145986359	0.5525487720	0.5125239818	0.6781882478	0.6840258959	-0.1428612731	0.2275080898
118.7130000000	0.1146182038	0.5525317035	0.5125423820	0.6782212886	0.6840010234	-0.1428549851	0.2274883228
118.7430000000	0.1146145133	0.5525048275	0.5126073268	0.6782200248	0.6840194580	-0.1428193942	0.2274590065
118.7780000000	0.1146265883	0.5524916762	0.5125825376	0.6782227702	0.6840163990	-0.1428283279	0.2274544100
118.8120000000	0.1145962468	0.5525539745	0.5125196050	0.6781877366	0.6840241600	-0.1428633073	0.2275135554
118.8440000000	0.1145986359	0.5525487720	0.5125239818	0.6781882478	0.6840258959	-0.1428612731	0.2275080898
118.8810000000	0.1146182038	0.5525317035	0.5125423820	0.6782212886	0.6840010234	-0.1428549851	0.2274883228
